0, 439479, 439575.5000000001, 439729.55, 439652.65499999997, 439819.4072999999
0, 439426, 439582.0, 439699.13, 439793.263, 439825.11949999986
0, 439437, 439643.10000000015, 439655.1900000001, 439716.3680000001, 439833.6878
0, 439467, 439608.0000000005, 439604.4900000001, 439764.7019999997, 439847.9683000001
0, 439524, 439518.3000000003, 439668.70999999956, 439747.12600000034, 439796.55850000004
0, 439463, 439570.30000000034, 439683.91999999975, 439744.92900000006, 439833.68779999984
0, 439499, 439609.3000000003, 439614.63000000006, 439718.565, 439796.5585000001
0, 439442, 439608.0000000001, 439655.18999999965, 439709.77700000035, 439905.09029999987
0, 439415, 439601.50000000035, 439731.2400000002, 439784.47499999986, 439770.8536000002
0, 439448, 439572.89999999997, 439697.4399999998, 439795.46000000025, 439782.2779999999
0, 439503, 439567.69999999984, 439694.0599999995, 439692.201, 439776.5658000001
0, 439430, 439582.00000000035, 439705.8899999996, 439753.717, 439853.6805000001
0, 439463, 439572.89999999997, 439697.4399999999, 439777.8839999999, 439762.2853
0, 439428, 439572.90000000066, 439692.37, 439788.86899999983, 439856.53660000005
0, 439465, 439626.2000000002, 439618.0099999995, 439775.6870000002, 439776.56579999987
0, 439433, 439580.7000000004, 439768.41999999987, 439652.6550000001, 439873.6731999996
0, 439454, 439661.3000000001, 439614.6299999998, 439722.95900000044, 439805.1268000001
0, 439476, 439561.2000000002, 439687.2999999995, 439771.2930000002, 439776.5658000003
0, 439493, 439548.1999999999, 439660.26000000007, 439762.505, 439813.6951
0, 439417, 439597.60000000003, 439670.4, 439758.11099999986, 439910.8024999999
0, 439422, 439654.8000000005, 439618.00999999954, 439791.0660000002, 439816.55120000045
0, 439459, 439563.8000000004, 439758.27999999956, 439744.92900000035, 439733.72430000006
0, 439438, 439580.7000000001, 439710.9599999996, 439760.3080000002, 439816.55119999975
0, 439396, 439688.60000000015, 439646.73999999993, 439749.3229999998, 439822.2633999998
0, 439477, 439578.10000000003, 439712.64999999956, 439769.09600000037, 439696.5949999999
0, 439461, 439608.0000000002, 439678.8499999999, 439773.4900000001, 439728.01210000005
0, 439426, 439585.9000000001, 439719.4099999996, 439771.2930000002, 439810.8389999999
0, 439467, 439617.1000000005, 439695.74999999965, 439661.4429999999, 439807.9828999999
0, 439451, 439610.5999999999, 439634.90999999974, 439736.1409999998, 439873.6732000001
0, 439432, 439567.7000000001, 439787.00999999995, 439731.7469999998, 439770.8536000001
0, 439396, 439587.2000000002, 439734.6199999997, 439760.3080000002, 439882.24150000006
0, 439482, 439606.69999999995, 439638.2899999998, 439742.7320000002, 439779.4219000002
0, 439485, 439646.9999999998, 439643.35999999964, 439632.88200000016, 439816.55120000034
0, 439437, 439548.20000000024, 439700.8199999997, 439854.77900000033, 439785.1341000002
0, 439469, 439520.9000000002, 439734.62000000005, 439742.7319999999, 439842.25610000006
0, 439494, 439511.80000000016, 439705.8899999997, 439722.95900000044, 439865.1049
0, 439495, 439561.2000000004, 439665.33, 439714.17100000026, 439833.6877999998
0, 439480, 439567.70000000054, 439631.52999999985, 439824.0209999999, 439776.56580000004
0, 439486, 439556.0000000003, 439680.5399999998, 439709.7770000004, 439850.82439999975
0, 439447, 439591.1000000001, 439680.5399999994, 439749.3230000002, 439833.68779999984
0, 439401, 439626.1999999999, 439678.84999999986, 439736.14100000035, 439907.94639999984
0, 439482, 439506.60000000003, 439732.92999999947, 439780.08100000035, 439790.8463000001
0, 439442, 439673.0000000006, 439697.43999999965, 439705.38299999986, 439696.5950000001
0, 439426, 439556.0000000005, 439672.0899999995, 439810.8390000001, 439905.0903000001
0, 439451, 439596.3000000001, 439668.7099999996, 439753.7169999998, 439825.1195000001
0, 439464, 439619.70000000054, 439636.59999999986, 439714.1710000002, 439842.2560999998
0, 439446, 439617.10000000015, 439650.1199999995, 439714.1710000001, 439876.5293000002
0, 439461, 439558.60000000027, 439705.8900000001, 439747.1260000001, 439825.1195000003
0, 439520, 439588.49999999953, 439624.76999999967, 439637.2760000002, 439870.81709999987
0, 439479, 439556.00000000035, 439722.78999999975, 439652.6550000001, 439873.6731999999
0, 439442, 439639.2, 439658.56999999966, 439738.33799999993, 439793.7024000001
0, 439416, 439610.60000000027, 439663.6399999999, 439826.2180000003, 439807.98290000024
0, 439404, 439576.80000000045, 439768.42, 439753.7170000002, 439833.68779999984
0, 439408, 439619.7000000001, 439717.71999999986, 439696.59500000003, 439887.95370000013
0, 439500, 439535.20000000007, 439702.51000000007, 439762.5049999999, 439750.8609000001
0, 439521, 439613.19999999995, 439606.1799999998, 439685.61000000004, 439782.2780000001
0, 439426, 439615.8000000004, 439709.2699999995, 439780.0810000001, 439750.8609
0, 439455, 439556.0000000002, 439695.7499999998, 439808.64200000017, 439785.13409999997
0, 439446, 439624.90000000043, 439687.2999999998, 439681.21600000036, 439839.39999999997
0, 439478, 439611.9000000002, 439633.2199999998, 439747.1259999997, 439782.278
0, 439440, 439570.2999999998, 439692.3699999999, 439799.8540000002, 439813.6950999999
0, 439470, 439553.40000000043, 439683.91999999987, 439795.4600000003, 439785.13410000014
0, 439414, 439613.2000000006, 439677.1599999999, 439813.0360000001, 439802.2706999999
0, 439448, 439548.19999999995, 439749.8299999996, 439764.70200000016, 439787.99020000006
0, 439443, 439593.7000000004, 439660.2599999999, 439786.6719999998, 439825.1194999999
0, 439489, 439571.6000000002, 439675.4699999997, 439720.76200000016, 439802.2707000001
0, 439441, 439585.9000000004, 439672.0899999998, 439824.0210000002, 439779.4218999998
0, 439442, 439553.39999999985, 439702.50999999983, 439791.06600000034, 439839.4
0, 439474, 439544.29999999993, 439670.4000000001, 439753.71699999995, 439870.81710000004
0, 439435, 439630.1000000004, 439650.1199999997, 439720.762, 439870.8171000001
0, 439473, 439561.19999999984, 439675.47, 439744.9290000003, 439839.39999999997
0, 439483, 439619.6999999999, 439589.27999999997, 439760.30799999996, 439807.98290000024
0, 439483, 439584.60000000003, 439646.7399999998, 439733.94400000025, 439822.26340000005
0, 439440, 439604.10000000027, 439658.5699999996, 439766.8990000002, 439839.3999999999
0, 439504, 439585.9000000004, 439670.4000000001, 439709.77699999994, 439750.8609000003
0, 439434, 439583.29999999993, 439702.50999999995, 439791.06600000034, 439796.55850000004
0, 439455, 439540.4000000001, 439763.3500000001, 439727.353, 439810.839
0, 439464, 439610.60000000056, 439614.6299999999, 439751.52, 439850.82440000004
0, 439420, 439610.60000000027, 439645.05000000005, 439845.99100000015, 439802.27070000005
0, 439486, 439546.90000000026, 439722.78999999986, 439742.7320000001, 439756.5731000002
0, 439467, 439609.30000000005, 439650.11999999953, 439749.32300000015, 439787.9902000001
0, 439446, 439519.6000000001, 439753.2099999996, 439821.82400000014, 439776.56579999975
0, 439461, 439593.6999999998, 439624.7699999997, 439782.27800000005, 439839.39999999985
0, 439466, 439550.80000000057, 439748.13999999955, 439727.3530000001, 439782.2780000002
0, 439443, 439571.6000000002, 439721.09999999957, 439727.35299999994, 439847.9682999999
0, 439444, 439541.69999999995, 439751.52000000014, 439764.70200000005, 439810.83899999975
0, 439509, 439528.70000000054, 439655.1899999996, 439714.1710000001, 439882.2415000002
0, 439445, 439601.5000000004, 439651.8099999997, 439753.7170000002, 439859.3927
0, 439434, 439572.90000000014, 439761.65999999974, 439742.7320000002, 439782.2780000002
0, 439466, 439594.99999999977, 439707.5799999997, 439674.625, 439822.26339999994
0, 439506, 439570.30000000045, 439624.7699999999, 439736.1409999997, 439822.2634
0, 439436, 439637.9000000001, 439633.21999999974, 439802.0510000003, 439773.70969999995
0, 439452, 439571.6000000002, 439665.32999999967, 439802.0509999999, 439819.4073
0, 439448, 439589.8000000001, 439716.0299999998, 439703.1859999998, 439833.6877999999
0, 439407, 439588.49999999994, 439722.7899999995, 439791.066, 439827.9755999998
0, 439485, 439507.9000000002, 439763.3499999999, 439766.89900000003, 439745.1487
0, 439434, 439602.8000000006, 439704.1999999997, 439698.7919999998, 439870.81710000016
0, 439434, 439584.6000000005, 439754.89999999956, 439687.80699999986, 439839.3999999999
0, 439456, 439558.60000000003, 439721.0999999996, 439709.7769999997, 439862.2488000004
0, 439407, 439660.0000000004, 439717.71999999956, 439722.95900000015, 439767.9975000001
0, 439425, 439550.8000000001, 439716.02999999997, 439817.43, 439836.54390000016
0, 439452, 439601.5, 439702.50999999966, 439733.9439999997, 439779.4219
0, 439431, 439604.1000000005, 439665.32999999955, 439804.248, 439805.1267999998
0, 439402, 439627.50000000047, 439660.2599999996, 439762.5049999997, 439899.3781000002
0, 439444, 439628.80000000045, 439667.0199999996, 439747.1260000002, 439785.1340999998
0, 439446, 439596.30000000016, 439716.02999999997, 439720.76200000016, 439802.27070000046
0, 439418, 439663.89999999973, 439690.6799999998, 439744.9290000003, 439745.14870000014
0, 439483, 439561.2000000004, 439621.39, 439784.475, 439850.8244
0, 439414, 439610.6, 439678.84999999986, 439786.6720000002, 439839.4000000001
0, 439445, 439574.20000000024, 439690.67999999964, 439738.338, 439873.6732
0, 439475, 439583.2999999999, 439638.2899999998, 439821.8240000003, 439748.0047999999
0, 439432, 439608.00000000006, 439631.52999999956, 439815.23300000007, 439836.5439000002
0, 439469, 439583.29999999993, 439751.5199999997, 439663.63999999996, 439779.42190000013
0, 439449, 439543.0000000003, 439661.9499999999, 439826.21800000005, 439865.1049000003
0, 439434, 439618.4000000005, 439690.6799999995, 439760.308, 439779.42190000013
0, 439472, 439550.80000000057, 439690.6799999997, 439769.0959999999, 439807.9829
0, 439458, 439576.80000000034, 439743.0699999999, 439711.97399999993, 439776.5658000001
0, 439485, 439550.8000000001, 439631.52999999997, 439777.884, 439859.39269999997
0, 439512, 439544.30000000016, 439663.6399999999, 439758.111, 439767.9974999999
0, 439497, 439626.2000000002, 439589.27999999985, 439749.3229999998, 439767.9974999997
0, 439501, 439527.40000000014, 439670.39999999985, 439731.74700000003, 439859.3927000002
0, 439467, 439583.30000000005, 439641.66999999987, 439773.4899999998, 439827.9756
0, 439432, 439635.3, 439695.7499999999, 439753.717, 439748.0048
0, 439496, 439621.00000000006, 439594.35, 439703.18600000016, 439833.68779999996
0, 439426, 439632.7000000004, 439650.1199999998, 439766.899, 439830.83170000004
0, 439451, 439595.0000000005, 439704.19999999984, 439707.58000000013, 439827.9755999999
0, 439503, 439535.20000000007, 439694.0599999997, 439766.89900000003, 439750.86090000015
0, 439470, 439589.80000000034, 439682.22999999986, 439775.6870000003, 439733.72430000023
0, 439466, 439567.69999999984, 439694.05999999953, 439795.4599999998, 439748.0048000002
0, 439459, 439596.30000000034, 439658.5699999998, 439826.21799999994, 439725.1560000001
0, 439485, 439588.5000000004, 439653.5, 439736.1409999998, 439793.7023999999
0, 439521, 439524.8000000004, 439670.3999999997, 439718.56500000024, 439825.1195000002
0, 439498, 439536.4999999999, 439667.02000000037, 439764.70199999993, 439810.83900000015
0, 439501, 439574.2000000001, 439675.4699999998, 439681.21600000013, 439813.69510000007
0, 439461, 439562.5000000003, 439712.6499999998, 439791.0660000001, 439748.0047999998
0, 439489, 439541.6999999999, 439727.8599999997, 439755.91399999993, 439733.7242999999
0, 439509, 439526.1000000002, 439695.7499999997, 439740.5350000004, 439785.1340999999
0, 439405, 439595.00000000023, 439717.7199999996, 439769.0960000002, 439856.5366000002
0, 439500, 439539.10000000003, 439643.3599999994, 439758.11100000027, 439847.9683000004
0, 439468, 439580.7000000002, 439661.9500000001, 439802.0510000002, 439759.4291999999
0, 439455, 439617.1000000001, 439704.1999999998, 439749.32300000015, 439713.7316000001
0, 439483, 439553.4000000003, 439658.56999999995, 439714.1709999998, 439896.52200000006
0, 439479, 439589.8000000003, 439737.9999999999, 439676.8220000002, 439742.29260000016
0, 439482, 439549.5000000001, 439717.7199999998, 439694.39800000016, 439833.6878000002
0, 439449, 439613.20000000007, 439678.85, 439766.8990000001, 439759.4292000004
0, 439486, 439544.3000000001, 439717.7200000002, 439749.32300000003, 439762.2853000004
0, 439442, 439623.6000000005, 439639.98, 439760.30800000054, 439830.83169999975
0, 439463, 439513.1000000003, 439731.24, 439749.3229999999, 439873.6732000001
0, 439457, 439600.2000000004, 439633.21999999986, 439791.06600000046, 439810.8390000003
0, 439419, 439595.0000000003, 439770.1099999998, 439733.944, 439773.70970000053
0, 439447, 439584.60000000027, 439690.68000000005, 439755.914, 439822.2633999999
0, 439489, 439514.4000000004, 439712.64999999973, 439742.7320000002, 439836.5439
0, 439417, 439574.1999999999, 439677.15999999957, 439832.8090000002, 439853.6804999999
0, 439430, 439558.59999999974, 439695.75000000023, 439828.415, 439825.1195
0, 439475, 439647.00000000035, 439631.52999999956, 439740.5350000001, 439725.15599999996
0, 439503, 439585.90000000043, 439721.0999999996, 439661.4430000002, 439730.86819999997
0, 439481, 439609.30000000034, 439626.45999999985, 439711.97400000016, 439836.5439000002
0, 439467, 439617.1000000001, 439692.36999999953, 439652.6550000001, 439825.1195000001
0, 439407, 439627.50000000006, 439699.12999999995, 439799.85400000017, 439770.85360000026
0, 439413, 439622.30000000034, 439673.7799999998, 439793.26300000015, 439816.55120000016
0, 439493, 439535.20000000065, 439626.45999999996, 439802.0509999998, 439847.96830000024
0, 439434, 439541.7000000002, 439736.30999999994, 439830.61200000014, 439779.4219
0, 439496, 439571.5999999999, 439667.01999999944, 439766.8990000003, 439736.58040000004
0, 439499, 439588.5000000005, 439641.67000000016, 439722.95899999986, 439790.84629999974
0, 439474, 439624.89999999997, 439639.9800000002, 439731.7470000002, 439773.70969999995
0, 439410, 439597.6000000005, 439756.5899999997, 439711.974, 439845.11220000003
0, 439441, 439596.3000000003, 439660.26, 439762.50500000006, 439856.5365999998
0, 439431, 439558.6, 439680.54000000004, 439771.2930000002, 439922.2269000002
0, 439509, 439589.8000000004, 439648.42999999947, 439714.17099999986, 439759.42919999984
0, 439474, 439640.5000000001, 439623.08000000013, 439742.73200000025, 439753.717
0, 439456, 439592.40000000043, 439658.56999999966, 439843.79400000017, 439719.4438
0, 439508, 439522.19999999984, 439655.1899999998, 439786.6720000002, 439805.1268000001
0, 439491, 439608.0000000003, 439606.17999999964, 439727.3530000002, 439825.11950000003
0, 439483, 439550.79999999993, 439709.27, 439760.3080000003, 439756.5731000001
0, 439509, 439584.6000000001, 439643.3599999995, 439716.36799999984, 439776.56579999987
0, 439469, 439591.1000000003, 439641.66999999987, 439729.5500000001, 439862.24879999994
0, 439476, 439611.89999999997, 439634.9099999998, 439758.111, 439770.85359999974
0, 439470, 439565.1000000005, 439714.34000000014, 439777.8840000002, 439730.86819999985
0, 439420, 439614.4999999999, 439680.5399999996, 439791.0659999997, 439805.1268
0, 439488, 439584.60000000027, 439705.88999999984, 439707.58000000025, 439742.29259999987
0, 439455, 439602.80000000057, 439653.4999999999, 439773.49000000005, 439799.4145999998
0, 439487, 439609.30000000034, 439639.97999999963, 439707.57999999996, 439802.2707000001
0, 439472, 439635.3000000004, 439614.6299999997, 439685.61000000004, 439859.3926999998
0, 439459, 439583.30000000034, 439661.94999999966, 439791.06600000005, 439793.7024000001
